# wl,ex, wl,em,Data copyright Molecular Probes
,,726,0.014871323
,,727,0.023396267
,,728,0.01198266
,,729,0.028061706
,,730,0.017800786
,,731,0.018228993
,,732,0.019587192
,,733,0.019785463
,,734,0.011445173
,,735,0.013143926
,,736,0.012601772
,,737,0.007050805
,,738,0.011943568
,,739,0.00962574
