# wl,ex, wl,em,Data copyright Molecular Probes
450,1.431354064,565,3.422476798
451,1.376732995,566,3.902045656
452,1.41987133,567,4.518599765
453,1.527691536,568,5.359626063
454,1.577782569,569,6.337724553
455,1.664631322,570,7.562502892
456,1.685163917,571,8.985181935
457,1.841001773,572,10.65031031
458,1.892009456,573,12.58619991
459,1.994705981,574,14.81871923
460,2.096919256,575,17.29582674
461,2.272827839,576,20.19227581
462,2.28182603,577,23.48630594
463,2.424716199,578,27.38466321
464,2.530950355,579,31.61441665
465,2.633304965,580,36.07269155
466,2.734124889,581,41.21614205
467,2.864359566,582,46.05893779
468,3.013624787,583,51.39577439
469,3.234547091,584,56.57374139
470,3.345032873,585,62.02825225
471,3.550578574,586,67.39905226
472,3.787428978,587,72.89141574
473,3.998285528,588,77.4845049
474,4.117822009,589,82.29990825
475,4.304388262,590,86.50152793
476,4.439648008,591,89.86586548
477,4.698969902,592,93.18707254
478,4.824044859,593,95.25897883
479,5.114067125,594,97.21507466
480,5.480806564,595,98.88475057
481,5.710858228,596,99.54346082
482,6.112298694,597,100
483,6.433197052,598,99.95561336
484,6.960464055,599,98.75925372
485,7.171817813,600,97.39920505
486,7.666228603,601,95.7160882
487,8.097422376,602,93.56959481
488,8.725660114,603,91.15357295
489,9.139574907,604,88.43953026
490,9.748739771,605,86.73291731
491,10.35650408,606,84.34522799
492,10.85757452,607,81.63432216
493,11.70624571,608,79.09435249
494,12.09324283,609,76.22047935
495,12.68648135,610,73.52641758
496,13.51485907,611,70.86290696
497,14.11252955,612,68.28999723
498,14.73928821,613,66.32637734
499,15.5931396,614,64.40979484
500,16.26462039,615,62.20084037
501,16.86740695,616,60.35186733
502,17.27083824,617,58.28750266
503,18.10058311,618,56.6079576
504,18.55555383,619,55.42861346
505,18.92392099,620,53.82157241
506,19.48876856,621,52.45880162
507,20.10536981,622,51.27731977
508,20.63920326,623,50.05978423
509,21.10151177,624,49.60494884
510,21.83287769,625,48.71102501
511,22.0058545,626,48.16433441
512,22.71882235,627,48.02889674
513,23.29414724,628,47.26314453
514,23.84357895,629,47.2971719
515,24.33677974,630,47.1653201
516,25.0055496,631,47.53189658
517,25.55653475,632,47.08226692
518,26.39942708,633,46.70590618
519,27.53295099,634,47.28050198
520,28.30780959,635,47.45735281
521,29.22183696,636,47.24537564
522,30.2938707,637,47.40670359
523,31.33660666,638,47.74154787
524,32.83850629,639,48.21402093
525,34.04953198,640,48.66992795
526,35.59035184,641,48.34533075
527,36.82510208,642,48.79319997
528,38.3079613,643,48.20539368
529,40.03363486,644,47.76192096
530,41.44135038,645,47.51705688
531,43.30958096,646,47.67603318
532,45.43333125,647,47.25475224
533,47.29797573,648,46.56754854
534,48.81337011,649,45.88155608
535,50.92581944,650,45.56964103
536,52.42027363,651,44.86773635
537,54.05401044,652,44.6501512
538,55.17602421,653,44.26403155
539,56.52243207,654,43.2833616
540,57.35544734,655,43.42611842
541,58.40845854,656,42.17433736
542,58.69581913,657,41.24832709
543,59.35881531,658,40.54761401
544,59.39041234,659,38.95016472
545,59.56952094,660,38.34131452
546,59.62097935,661,37.73817417
547,59.10384923,662,36.5544335
548,59.06803483,663,35.87710861
549,58.48515485,664,34.91494796
550,58.06941301,665,33.5966872
551,57.65728424,666,32.85439187
552,57.35853009,667,31.60170095
553,57.28292474,668,31.52424762
554,56.94064638,669,30.6428828
555,57.0612555,670,29.8781266
556,57.13912523,671,29.17876112
557,57.25763452,672,28.00070958
558,58.07844721,673,27.22221041
559,58.31633595,674,26.35802016
560,59.44706851,675,25.94101424
561,60.73681261,676,25.25427979
562,62.26807078,677,24.4587395
563,63.79912212,678,23.58506043
564,65.19765464,679,23.08350781
565,66.56984581,680,22.60018701
566,68.47570343,681,21.9074353
567,70.88895653,682,21.5565167
568,73.08264696,683,21.17714476
569,75.75370665,684,20.73323828
570,78.15443617,685,20.38183171
571,81.04506444,686,19.52000715
572,83.81442309,687,19.10594756
573,86.3680082,688,18.58037223
