# wl,ex, wl,em,Data copyright Molecular Probes
673,94.91360977,828,2.947156173
674,98.1016803,829,3.116319456
675,98.4761556,830,2.938367477
676,99.73954993
677,99.64866072
678,100
679,99.2537106
680,99.66719822
681,98.42531007
682,97.55802875
683,95.23214285
684,94.80051894
685,93.07471795
686,90.89227469
687,87.39150028
688,84.79658046
689,82.16405343
690,78.51850065
691,75.32754675
692,72.20263603
693,67.71773418
694,63.67693126
695,60.48589696
696,56.68130227
697,52.60818386
698,48.99579678
699,45.64286473
700,42.11343164
701,38.37395558
702,34.38795297
703,31.77085588
704,28.24115511
705,25.97515044
706,22.90175151
707,20.98359236
708,18.31389056
709,16.86544872
710,14.57151825
711,13.49950214
712,11.62831599
713,10.76994675
714,9.29834562
715,8.581540326
716,7.416555144
717,6.867180397
718,5.926285159
719,5.51863717
720,4.773502178
721,4.438503831
722,3.862112341
723,3.596476038
724,3.140781119
725,2.916792935
726,2.556127324
727,2.376726265
728,2.084399368
729,1.947053985
730,1.706387592
731,1.599636348
732,1.41063046
733,1.314991991
734,1.167113425
735,1.087709425
736,0.962655714
737,0.899389584
738,0.794931733
739,0.744620979
740,0.660758989
