# wl,abs, wl,em,Data copyright Molecular Probes
474,2.935598696,694,13.16362905
475,3.11028686,695,12.53290163
476,3.304717179,696,12.25934665
477,3.499745745,697,11.94627629
478,3.712721725,698,11.24464693
479,3.932278424,699,11.29188411
480,4.175166761,700,10.99164189
481,4.41147438,701,10.56085941
482,4.672310131,702,10.30845114
483,4.928958153,703,10.05495544
484,5.213125542,704,10.01465618
485,5.486524483,705,9.548109475
486,5.789835781,706,9.468130219
487,6.076396159,707,9.409253917
488,6.350991595,708,9.259765941
489,6.629176513,709,9.033016314
490,6.919924621,710,8.634935791
491,7.214262212,711,8.623761096
492,7.508599803,712,8.333360779
493,7.793963686,713,7.984649442
494,8.089497772,714,7.934785502
495,8.374861655,715,7.904598813
496,8.671592235,716,7.645638784
497,8.968322814,717,7.654146115
498,9.278813078,718,7.537834514
499,9.603661272,719,7.038187126
500,9.939876163,720,6.886937897
501,10.30420867,721,6.868970171
502,10.68828333,722,6.876579057
503,11.10047561,723,6.644280163
504,11.54616972,724,6.361520608
505,12.04271485,725,6.276688928
506,12.58771799,726,6.068981466
507,13.15844575,727,5.98186887
508,13.78780174,728,5.93654831
509,14.48894738,729,5.677925844
510,15.23256857,730,5.701917295
511,16.02524603,731,5.581234873
512,16.9094553,732,5.406061483
513,17.84750681,733,5.329182971
514,18.82683737,734,5.248509625
515,19.86599264,735,4.96873165
516,20.94822171,736,4.804262871
517,22.08130179,737,4.812872219
518,23.24309772,738,4.684791333
519,24.44258323,739,4.451779584
520,25.65164069,740,4.3366268
521,26.86967186,741,4.376047525
522,28.09248901,742,4.301939038
523,29.31470791,743,3.934736782
524,30.50880919,744,3.949443105
525,31.62154886,745,3.730204855
526,32.6995902,746,3.675149666
527,33.71960157,747,3.731058153
528,34.6528671,748,3.722423746
529,35.47964464,749,3.532960825
530,36.23283779,750,3.510122199
531,36.88073943,,
532,37.43651102,,
533,37.89417008,,
534,38.27226227,,
535,38.57557357,,
536,38.8298286,,
537,39.01827645,,
538,39.1953576,,
539,39.36346505
540,39.53755496
541,39.76907661
542,40.02991236
543,40.38826239
544,40.85250217
545,41.42143519
546,42.15368969
547,43.00254255
548,44.05372259
549,45.26696778
550,46.71173462
551,48.29350004
552,50.12413628
553,52.10672729
554,54.36211899
555,56.74134785
556,59.35090186
557,62.13454578
558,65.0450181
559,68.05120995
560,71.20816009
561,74.41117526
562,77.50770243
563,80.62397176
564,83.65529
565,86.61182735
566,89.35120098
567,91.92306542
568,94.15751847
569,96.14429721
570,97.72845563
571,98.91178846
572,99.65241841
573,100
574,99.79839072
575,99.09664682
576,97.83913135
577,96.18617451
578,93.9624899
579,91.33797972
580,88.24324729
581,84.78597709
582,80.96138315
583,76.82390596
584,72.57575304
585,68.14334001
586,63.60443899
587,58.9973378
588,54.54817385
589,50.05055188
590,45.78146032
591,41.62723221
592,37.73563459
593,34.03003201
594,30.57994077
595,27.42245222
596,24.51437289
597,21.81807305
598,19.33415094
599,17.15114714
600,15.13146481
601,13.34988484
602,11.71786665
603,10.28207352
604,8.976100027
605,7.842421704
606,6.854715683
607,5.986659089
608,5.214920284
609,4.536448207
610,3.963387275
611,3.444707008
612,2.999012892
613,2.605964524
614,2.269749634
615,1.979599773
616,1.72534474
617,1.513565254
618,1.313152463
619,1.159402949
620,1.005055188
621,0.881816278
622,0.77712303
623,0.681403488
624,0.608417337
625,0.534832939
626,0.48039245
627,0.431336185
628,0.38227992
629,0.347581586
630,0.309293769
631,0.282970895
632,0.251862044
633,0.232119889
634,0.219556699
635,0.20460052
636,0.192635578
637,0.180670635
638,0.172893422
639,0.149561784
640,0.147767043
641,0.142382818
642,0.139391583
643,0.133409111
644,0.122042416
645,0.117854686
646,0.116059944
647,0.116658191
648,0.116059944
649,0.118452933
650,0.098710777
