# wl,abs, wl,em,"Data copyright Molecular Probes, Inc."
300,24.67494063,480,0.937093954,
301,23.28497103,481,0.338396145,
302,22.09655211,482,0.147505509,
303,21.251906,483,0.199566126,
304,20.64475885,484,0.17353596,
305,20.24193474,485,0.277657478,
306,20.06163884,486,0.373103223,
307,19.89076896,487,0.503254055,
308,19.83153284,488,0.728851485,
309,19.81499108,489,0.911064356,
310,19.75584737,490,1.162691384,
311,19.70862482,491,1.527114283,
312,19.59310976,492,1.952279545,
313,19.48415595,493,2.472885717,
314,19.27438061,494,3.13230883,
315,19.03688165,495,3.887209815
316,18.6560516,496,4.876362964
317,18.25045513,497,5.960962711
318,17.72546229,498,7.253799241
319,17.19594126,499,8.824303769
320,16.62945542,500,10.60304508
321,16.01038711,501,12.39912998
322,15.27940782,502,14.96745945
323,14.5604421,503,17.27549294
324,13.87289647,504,20.15617759
325,13.21584682,505,23.17572466
326,12.52737707,506,26.64643248
327,11.92106163,507,30.72459235
328,11.41011542,508,34.55098588
329,10.90730148,509,39.06287761
330,10.52942862,510,44.07801771
331,10.21236288,511,49.11931535
332,9.997135227,512,54.37755
333,9.817763444,513,59.70487469
334,9.780798625,514,65.07598482
335,9.737457375,515,70.49884139
336,9.81037048,516,75.88729511
337,9.950005083,517,80.34715608
338,10.14952269,518,85.04129764
339,10.41298944,519,88.78950286
340,10.75389748,520,92.24286709
341,11.05525316,521,95.4966379
342,11.44791195,522,97.43172739
343,11.75102346,523,98.78538021
344,12.00894549,524,99.69634505
345,12.17621129,525,100
346,12.36463945,526,99.60081316
347,12.31113288,527,98.76803662
348,12.24357967,528,97.44907098
349,12.05792387,529,95.73973245
350,11.79538125,530,93.43161366
351,11.46094205,531,90.70724877
352,11.09304969,532,88.01728672
353,10.65880548,533,85.50985883
354,10.26041715,534,82.03033706
355,9.76702923,535,79.22778386
356,9.306724825,536,75.86995152
357,8.843832882,537,73.16264589
358,8.396558575,538,69.73543921
359,7.928861206,539,67.11485151
