# wl,abs, wl,em,Data copyright Molecular Probes
627,0.4738055
628,0.4964099
629,0.4516443
630,0.4161865
631,0.3767397
632,0.3767397
633,0.3235529
634,0.2615016
635,0.252194
636,0.1635493
637,0.1329669
638,7.49E-02
639,8.42E-02
640,0.0882014
641,7.05E-02
642,5.27E-02
643,0.0172857
644,1.29E-02
645,-3.99E-02
646,-0.0882014
647,-0.119227
648,-0.1595603
649,-0.1901427
650,-0.1462636
