# wl,ex, wl,em,Data copyright Molecular Probes
573,98.01737476,733,3.172881
574,97.7877193,734,3.241287425
575,97.78758409,735,3.117253649
576,98.02556391,736,3.001451641
577,98.20265531,737,2.866455334
578,98.46939156,738,2.804080839
579,99.16161516,739,2.739722682
580,99.703071,740,2.628697464
581,99.96976327,741,2.603848934
582,100,742,2.607811754
583,99.94924899,743,2.501033875
584,99.47514417,744,2.429671671
585,97.97092178,745,2.28771359
586,95.99748798,746,2.255482202
587,93.43452324,747,2.127056005
588,89.68895816,748,2.046545177
589,85.61891589,749,2.040029484
590,80.80787334,750,2.000316042
591,74.67132503
592,68.55713141
593,62.5694164
594,55.84647759
595,49.41572421
596,43.11811835
597,37.17211288
598,31.33267381
599,26.85015668
600,22.81918058
601,19.45744219
602,16.57400921
603,14.13168911
604,12.03875903
605,10.30137309
606,8.768969713
607,7.586510819
608,6.409128358
609,5.607581739
610,4.911160327
611,4.234016324
612,3.671826322
613,3.171885074
614,2.879175942
615,2.589968641
616,2.315081531
617,2.052275795
618,1.826574235
619,1.680556564
620,1.485213427
