# wl,abs, wl,em,"Data copyright Molecular Probes, Inc."
476,40.44994,641,0.2787307
477,35.06837,642,0.2805174
478,30.08381,643,0.2840909
479,25.58447,644,0.5717553
480,21.57036,645,0.5753288
481,18.08558,646,0
482,15.08602,647,0.5860491
483,12.70401,648,0
484,10.6749,649,0.296598
485,8.954566,,
486,7.543009,,
487,6.307896
488,5.337451
489,4.499339
490,3.79356
491,3.131892
492,2.690781
493,2.29378
494,1.940891
495,1.676224
496,1.411557
497,1.191001
498,0.9704455
499,0.8822232
500,0.7498897
501,0.6175562
502,0.5293339
503,0.4852228
504,0.4411116
505,0.3970004
506,0.3970004
507,0.3528893
508,0.3528893
509,0.264667
510,0.2205558
511,0.2205558
512,0.2205558
513,0.1764446
514,0.2205558
515,0.1764446
516,0.1764446
517,0.1764446
518,0.1764446
519,0.1764446
520,0.1764446
521,0.1764446
522,0.1764446
523,0.1764446
524,0.1764446
525,0.1764446
526,0.1764446
527,0.1764446
528,0.1764446
529,0.2205558
530,0.1764446
531,0.2205558
532,0.2205558
533,0.1764446
534,0.2205558
535,0.2205558
536,0.1764446
537,0.1764446
538,0.1764446
539,0.1764446
540,0.1323335
541,0.1323335
542,0.1323335
543,0.1764446
544,8.82E-02
545,0.1764446
546,0.1764446
547,0.1323335
548,0.1323335
549,0.1323335
550,8.82E-02
