# wl,abs, wl,em,Data copyright Molecular Probes
300,7.746653849,530,0.610577297
301,6.976114767,531,0.375676477
302,6.349034977,532,0.44710055
303,5.655549804,533,0.53674643
304,5.1141019,534,0.680021484
305,4.883531761,535,1.053497676
306,4.441174296,536,1.255690552
307,4.117281668,537,1.656714759
308,3.922206611,538,2.010121682
309,3.688530651,539,2.513196155
310,3.505139392,540,3.188107718
311,3.280337203,541,3.854305188
312,3.040745397,542,4.734428537
313,2.878059602,543,6.01833571
314,2.728536567,544,7.341822088
315,2.502403313,545,9.044626155
316,2.376691563,546,11.06245254
317,2.339717518,547,13.99561054
318,2.248021889,548,16.16385457
319,2.21548473,549,19.41770229
320,2.289284922,550,23.51193673
321,2.261184648,551,27.58607597
322,2.033424536,552,32.37095549
323,2.19921615,553,37.41207194
324,2.040819345,554,42.62737762
325,2.049841012,555,48.35580538
326,2.060193744,556,54.35408294
327,1.901944835,557,60.96123572
328,1.965540191,558,67.43077806
329,1.934334097,559,71.9559943
330,1.881091474,560,78.36701054
331,1.836722621,561,83.88541107
332,1.795459587,562,87.73183561
333,1.691784367,563,91.1683922
334,1.694742291,564,94.76135795
335,1.648894476,565,97.29687182
336,1.625378984,566,99.02950382
337,1.669599941,567,100
338,1.650521334,568,99.33509899
339,1.712489832,569,99.19897024
340,1.637210678,570,98.39701443
341,1.681579531,571,96.02726279
342,1.555867781,572,94.33167262
343,1.555867781,573,92.17129998
344,1.541078163,574,88.16355824
345,1.430008134,575,85.53312466
346,1.434592916,576,81.44305743
347,1.385787177,577,78.88170689
348,1.332544554,578,76.05421073
349,1.317754936,579,71.94062193
350,1.245137913,580,69.69496046
351,1.168231901,581,66.8473691
352,1.138652666,582,64.20915674
353,1.177253568,583,61.06013743
354,1.103157583,584,58.65649251
355,1.067810397,585,56.57437075
356,1.060415588,586,53.78678718
357,1.069289359,587,51.66947567
358,1.029209495,588,49.56901821
359,0.993714412,589,47.88565184
360,0.927161133,590,46.31100328
361,0.921245286,591,45.14538922
362,0.853360941,592,43.93615839
363,0.811802115,593,42.41188673
364,0.850403017,594,41.70985128
365,0.826739629,595,40.86761247
366,0.792575612,596,40.39393996
367,0.786659765,597,40.197433
368,0.774828071,598,39.15516826
369,0.773349109,599,39.42362899
370,0.767433262,600,38.56638824
371,0.774828071,601,39.39195822
372,0.71877542,602,39.11377401
373,0.706943726,603,38.82429204
374,0.731938179,604,38.94810438
375,0.693485173,605,39.41807271
376,0.711232715,606,38.6946456
377,0.687717223,607,39.42279555
378,0.624121866,608,39.30879929
379,0.661095911,609,38.75289389
380,0.684611403,610,38.43174115
381,0.604747467,611,38.84846184
382,0.570879243,612,37.34706351
383,0.764475338,613,37.12870187
384,0.612142276,614,36.90867335
385,0.683132441,615,35.46691238
386,0.686090365,616,35.47413554
387,0.700879982,617,34.75117145
388,0.714190638,618,34.12914637
389,0.678843452,619,33.15235308
390,0.668342823,620,31.89478266
391,0.653701102,621,31.28155502
392,0.689196184,622,30.16066898
393,0.641721511,623,28.89254163
394,0.689196184,624,27.75906136
395,0.653701102,625,27.1898209
396,0.64911632,626,26.13505454
397,0.635953561,627,24.80932713
398,0.653701102,628,23.90282074
399,0.62707979,629,23.29727928
400,0.643348369,630,21.96923675
401,0.62707979,631,21.11292205
402,0.6653849,632,20.32698683
403,0.628558752,633,19.39186561
404,0.657990091,634,18.26329339
405,0.606374325,635,18.0297446
406,0.696590993,636,17.07730632
407,0.656511129,637,16.36823292
408,0.700879982,638,15.50691756
409,0.641721511,639,15.22188061
410,0.696590993,640,14.09201193
411,0.692006212,641,13.82984831
412,0.672927605,642,13.32404201
413,0.669969681,643,13.28616673
414,0.702358944,644,12.51430741
415,0.698069955,645,11.91765599
416,0.737854026,646,11.50760284
417,0.714190638,647,11.13561017
418,0.74081195,648,10.65443669
419,0.749685721,649,10.72981683
420,0.767433262,650,9.863778638
421,0.772018043,651,9.557350027
422,0.795533535,652,9.780897524
423,0.791244546,653,9.29935362
424,0.780891814,654,8.861361658
425,0.823781705,655,8.744179801
426,0.908082526,656,8.456327672
427,0.903497745,657,8.216731799
