# Alexa Fluor 594
# wl,ex, wl,em,Data copyright Molecular Probes
450,0.655752323,570,1.286691357
451,0.619944341,571,1.366196215
452,0.60549345,572,1.574728382
453,0.631438491,573,1.826520783
454,0.645910048,574,2.119095507
455,0.649482312,575,2.417274178
456,0.672332996,576,2.796840979
457,0.708070936,577,3.23681743
458,0.750613816,578,3.770800179
459,0.791912816,579,4.353210776
460,0.830436659,580,5.012532209
461,0.885208273,581,5.734424251
462,0.945721108,582,6.6055675
463,0.990680993,583,7.532328326
464,1.047493825,584,8.553664249
465,1.096075906,585,9.734755636
466,1.141904938,586,11.03299962
467,1.221040304,587,12.45529932
468,1.288798627,588,14.02981215
469,1.360236755,589,15.79265568
470,1.411113589,590,17.72267948
471,1.494183809,591,19.83606027
472,1.583932483,592,22.15591595
473,1.681312411,593,24.53117773
474,1.760287274,594,27.17852269
475,1.844301636,595,29.92009365
476,1.968373204,596,32.98822015
477,2.083237986,597,36.11458645
478,2.189611961,598,39.42700612
479,2.296118619,599,42.8629543
480,2.410681307,600,46.29985554
481,2.559440338,601,49.74110455
482,2.70537006,602,53.57457661
483,2.87798952,603,56.97175567
484,3.035390731,604,60.74568726
485,3.250332208,605,64.46660962
486,3.451297186,606,68.65294032
487,3.670501619,607,72.44493751
488,3.933422631,608,75.8734452
489,4.155088319,609,78.91318355
490,4.387106435,610,81.82683861
491,4.625424356,611,84.69905232
492,4.888323833,612,87.60402591
493,5.165797426,613,90.04657736
494,5.478594043,614,92.38057166
495,5.711458739,615,94.42747963
496,6.045117789,616,96.15809808
497,6.410424992,617,97.33648263
498,6.750053602,618,98.32210219
499,7.077528659,619,98.98810309
500,7.393935039,620,99.66622235
501,7.745021165,621,100
502,7.972003861,622,99.51028042
503,8.315706787,623,99.42777975
504,8.576789145,624,98.36240411
505,8.870001401,625,97.58495924
506,9.155277941,626,96.76214345
507,9.442650878,627,95.92440219
508,9.651974835,628,94.50504798
509,9.992521794,629,92.87119899
510,10.30983368,630,90.98844048
511,10.64074018,631,89.56907915
512,10.9579792,632,87.32944733
513,11.30953673,633,84.80151935
514,11.65725767,634,82.80621949
515,12.01790187,635,80.67281692
516,12.48189109,636,78.27036563
517,12.95903333,637,76.53256662
518,13.51637924,638,74.41932998
519,14.09849718,639,72.51986068
520,14.61028121,640,70.73854776
521,15.20533216,641,68.51446988
522,15.91354067,642,66.52106371
523,16.70695145,643,64.60022875
524,17.42502602,644,62.77375271
525,18.33920273,645,60.99523367
526,19.27765851,646,59.03440003
527,20.24253363,647,57.45108313
528,21.15144127,648,55.51969595
529,22.212813,649,53.78049985
530,23.16782604,650,52.40479551
531,24.34748455,651,50.87207162
532,25.40257083,652,49.87404916
533,26.59066522,653,48.81196973
534,27.58416532,654,47.37517408
535,28.71098341,655,46.78116884
536,29.72666012,656,45.56734149
537,30.84480339,657,44.53697619
538,31.81351381,658,43.82110656
539,32.79702422,659,42.72660334
540,33.90284018,660,42.00677083
541,34.92565532,661,41.36570583
542,35.67184728,662,40.75247683
543,36.4760145,663,40.31226951
544,37.20101474,664,40.08019301
545,37.80840299,665,39.00157374
546,38.42672591,666,38.64240497
547,38.9870097,667,37.80280507
548,39.33700713,668,37.67648751
549,39.71773149,669,37.16216876
550,40.20978992,670,37.14804486
551,40.71576464,671,36.58586853
552,40.94314704,672,35.87315805
553,41.24592909,673,35.37968115
554,41.68055846,674,34.73952016
555,42.02174326,675,34.36475011
556,42.47120619,676,34.16541613
557,42.95289182,677,33.15011895
558,43.51879198,678,32.62639677
559,44.13011535,679,32.26091013
560,44.90745761,680,31.98240327
561,45.59416804,681,31.4166385
562,46.714652,682,30.8145737
563,47.88584216,683,30.51879598
564,49.01366488,684,29.96020871
565,50.29280566,685,29.39960353
566,51.63767081,686,29.01979788
567,53.53113908,687,28.11202052
568,55.26122067,688,27.58331459
569,57.14997857,689,27.0922695
570,59.38719498,690,26.31011645
571,61.46992123,691,25.52514791
572,63.84199309,692,25.17471654
573,66.35998577,693,24.39837067
574,68.80318203,694,23.87115944
575,71.60588071,695,23.30561983
576,73.83614186,696,22.75097729
577,76.4594271,697,22.125081
578,79.25820071,698,21.31912962
579,81.98004733,699,20.63848207
580,84.45734785,700,20.06647354
581,86.8718357,701,19.52497065
582,89.2856658,702,18.81489881
583,91.62442605,703,18.29277479
584,93.43094937,704,17.9385926
585,95.16712879,705,17.24971055
586,96.54409172,706,16.47305305
587,97.79655293,707,16.29809322
588,99.14204321,708,15.75720798
589,99.34279802,709,15.20846575
590,99.86968672,710,14.54989589
591,100,711,14.14947987
592,99.47566925,712,13.72983291
593,98.87796088,713,13.3325257
594,97.82089887,714,13.03558814
595,96.64230816,715,12.67866168
596,94.97445916,716,12.25153532
597,92.72923264,717,12.02048921
598,90.68239983,718,11.6439402
599,88.25079387,719,11.17922223
600,85.62540656,720,10.96268707
601,82.61018728,721,10.62146302
602,79.86724103,722,10.36092375
603,76.5623058,723,10.0434122
604,73.06751326,724,9.732088169
605,69.30538358,725,9.481851873
606,65.69467716,726,9.148559651
607,61.72293106,727,8.807969002
608,58.24423096,728,8.64414237
609,54.5004683,729,8.391322295
610,51.1333849,730,8.234484201
611,47.61613653,731,7.842823631
612,43.96688962,732,7.710334247
613,40.30325273,733,7.498639074
614,37.12395013,734,7.344446631
615,34.07659219,735,7.118179488
616,31.25128173,736,6.955443099
617,28.66798336,737,6.782641273
618,26.14876537,738,6.552720653
619,23.62681022,739,6.440309483
620,21.34848991,740,6.314376742
621,19.19412391,741,6.108138043
622,17.4112846,742,5.955654748
623,15.57891118,743,5.801826486
624,14.01118765,744,5.558162569
625,12.5481214,745,5.470608
626,11.08842378,746,5.380852995
627,9.804762952,747,5.304316574
628,8.670947601,748,5.095765803
629,7.625304685,749,4.949652404
630,6.735322317,750,4.873508323
631,5.912751554
632,5.280167242
633,4.685435058
634,4.119396854
635,3.643231681
636,3.22257316
637,2.817188284
638,2.483902982
639,2.195358392
640,1.921089507
