# wl,ex, wl,em,"Data copyright Molecular Probes, Inc.",red-1
400,14.71115628,570,8.814084507
401,14.64056252,571,9.870422535
402,14.58937495,572,11.08169014
403,14.38258302,573,12.55774648
404,14.3412198,574,14.23380282
405,14.28668831,575,15.90985915
406,14.12593946,576,17.73239437
407,14.11117445,577,19.83098592
408,13.95033109,578,22.07042254
409,13.86906319,579,24.56619718
410,13.54874079,580,27.18028169
411,13.37739718,581,29.71830986
412,13.01206891,582,32.61971831
413,12.9297643,583,35.66197183
414,12.91873982,584,38.90140845
415,12.5290486,585,42.36619718
416,12.30020602,586,45.8028169
417,12.06380397,587,49.49295775
418,11.92473649,588,53.29577465
419,11.58268423,589,57.12676056
420,11.26592561,590,61.35211268
421,11.11064989,591,65.4084507
422,10.94977691,592,69.69014085
423,10.76597329,593,73.8028169
424,10.6716769,594,77.91549296
425,10.29492569,595,81.63380282
426,10.12512318,596,85.09859155
427,9.93427747,597,88.16901408
428,9.685389847,598,90.98591549
429,9.437681759,599,93.26760563
430,9.348905041,600,95.32394366
431,8.983008391,601,96.70422535
432,8.722221084,602,98.05633803
433,8.444531577,603,99.04225352
434,8.4062848,604,99.83098592
435,8.070439104,605,100
436,7.918644664,606,99.71830986
437,7.725578757,607,99.18309859
438,7.49852638,608,98.25352113
439,7.315012748,609,95.91549296
440,7.080778048,610,93.49295775
441,6.941879184,611,90.70422535
442,6.611275206,612,87.26760563
443,6.444127289,613,84.11267606
444,6.247249401,614,80.64788732
445,6.121775236,615,77.21126761
446,5.854762217,616,73.94366197
447,5.630105838,617,70.42253521
448,5.371766876,618,67.12676056
449,5.246947376,619,64.14084507
450,5.100797327,620,61.26760563
451,4.85986341,621,58.28169014
452,4.76231972,622,55.38028169
453,4.550459412,623,52.70422535
454,4.489789402,624,50
455,4.248945316,625,47.35211268
456,4.18874445,626,44.92957746
457,4.007708385,627,42.70422535
458,3.864583938,628,40.42253521
459,3.883086801,629,38.1971831
460,3.745959467,630,36.28169014
461,3.595479667,631,34.92957746
462,3.564473303,632,33.46478873
463,3.43029041,633,32.25352113
464,3.39736229,634,31.09859155
465,3.323869694,635,30.05633803
466,3.306471436,636,29.29577465
467,3.256722844,637,28.30985915
468,3.224244245,638,27.48450704
469,3.188329406,639,26.74366197
470,3.235925667,640,26.05915493
471,3.320285679,641,25.14084507
472,3.292975474,642,24.31830986
473,3.438824691,643,23.69577465
474,3.485375601,644,23.15211268
475,3.602940534,645,22.45633803
476,3.738371476,646,22.09577465
477,3.795194841,647,21.45633803
478,4.074717021,648,21.08169014
479,4.170783748,649,20.66197183
480,4.28870565,650,20.24225352
481,4.389896885,651,19.71830986
482,4.559633219,652,19.58028169
483,4.761953429,653,19.18591549
484,5.181951739,654,18.89295775
485,5.439548207,655,18.44225352
486,5.671007165,656,18.03380282
487,5.91695334,657,17.69859155
488,6.39315355,658,17.25915493
489,6.560455958,659,16.74366197
490,6.893142987,660,16.30422535
491,7.260233238,661,15.87605634
492,7.745072676,662,15.3971831
493,8.165416407,663,14.92112676
494,8.477919712,664,14.47042254
495,9.00578684,665,14.05915493
496,9.214221964,666,13.71549296
497,9.640525442,667,13.34084507
498,10.1796837,668,12.85352113
499,10.52537034,669,12.43098592
500,10.86712896,670,12.10422535
501,11.40029285,671,11.8028169
502,12.13114748,672,11.25915493
503,12.51180647,673,10.7915493
504,12.8824947,674,10.4084507
505,13.38925965,675,10.02253521
506,13.95116549,676,9.523943662
507,14.34358342,677,9.169014085
508,15,678,8.777464789
509,15.60383557,679,8.38028169
510,16.24213438,680,7.954929577
511,16.80118296,681,7.757746479
512,17.66428186,682,7.267605634
513,18.17262356,683,7.002816901
514,19.1163757,684,6.757746479
515,19.87238193,685,6.388732394
516,20.49091257,686,6.126760563
517,21.30411164,687,5.870422535
518,22.02111958,688,5.630985915
519,23.33488183,689,5.363380282
520,24.09786025,690,5.208450704
521,24.85040698,691,4.957746479
522,26.07192766,692,4.690140845
523,27.17218375,693,4.470422535
524,28.17896178,694,4.267605634
525,29.2505546,695,4.138028169
526,30.42453001,696,3.926760563
527,31.15336983,697,3.726760563
528,32.39388849,698,3.608450704
529,33.36821914,699,3.490140845
530,34.80176353,700,3.397183099
531,35.93631287,701,3.276056338
532,36.94467523,702,3.154929577
533,38.21449437,703,3.087323944
534,40.10185299,704,2.988732394
535,41.24089539,705,2.918309859
536,42.1035407,706,2.825352113
537,43.2773265,707,2.811830986
538,44.53782543,708,2.686197183
539,46.0384385,709,2.606478873
540,47.44706615,710,2.485915493
541,49.11171465,711,2.434084507
542,50.59306365,712,2.424225352
543,51.82894647,713,2.318873239
544,53.69266818,714,2.263661972
545,55.05800614,715,2.215774648
546,56.11826387,716,2.118873239
547,57.23862854,717,2.061126761
548,58.67755166,718,2.051830986
549,59.68174542,719,1.942816901
550,61.20310958,720,1.938591549
551,63.25468747,721,1.895211268
552,65.42174828,722,1.776901408
553,66.85529067,723,1.751267606
554,69.18074437,724,1.753802817
555,71.06099644,725,1.694929577
556,72.41075537,726,1.625070423
557,74.4404106,727,1.625915493
558,76.4869422,728,1.581126761
559,78.01490274,729,1.529577465
560,80.32512169,730,1.50084507
561,81.49414751,731,1.508169014
562,83.31396392,732,1.369295775
563,85.48775422,733,1.381690141
564,87.25719379,734,1.330422535
565,89.13387161,735,1.276901408
566,90.95914828,736,1.287323944
567,93.22743652,737,1.222535211
568,95.05761063,738,1.174929577
569,96.03328535,739,1.161408451
570,97.02578052,740,1.121690141
571,97.86325915,741,1.061126761
572,98.78959885,742,1.055492958
573,99.15060836,743,1.031549296
574,99.53624465,744,0.984225352
575,99.60551131,745,1.001126761
576,99.37209138,746,0.918028169
577,99.88422927,747,0.874366197
578,100,748,0.86028169
579,99.8669046,749,0.836338028
580,99.00676756,750,0.833802817
581,98.00547115,,
