# wl,ex, wl,em,Data copyright Molecular Probes, Inc.
250,20.5804216,500,0.12996658
251,22.17730292,501,0.142096794
252,22.91077101,502,0.158559228
253,22.94253537,503,0.155093452
254,23.36413514,504,0.164624335
255,23.94744441,505,0.170565664
256,23.76552122,506,0.176011883
257,23.40745019,507,0.177620993
258,23.81749928,508,0.180839213
259,23.99075946,509,0.185790321
260,24.63182212,510,0.205594752
261,25.05630956,511,0.209926971
262,25.59341611,512,0.221685852
263,26.49436904,513,0.232454512
264,26.96217153,514,0.240747617
265,27.88045048,515,0.24594628
266,28.70343633,516,0.24545117
267,29.91625758,517,0.276643149
268,30.95581865,518,0.284688699
269,31.87987294,519,0.304616908
270,32.86168062,520,0.343483104
271,34.36326884,521,0.381606634
272,35.17181634,522,0.402029954
273,36.58677447,523,0.456739696
274,38.49263644,524,0.491521228
275,39.84984118,525,0.546602302
276,41.3225527,526,0.588191608
277,42.9396477,527,0.638692908
278,44.49898932,528,0.704171308
279,45.65405718,529,0.830672113
280,47.35778227,530,0.91781161
281,48.65723361,531,1.016214878
282,51.2272596,532,1.148038124
283,53.65290211,533,1.304616908
284,55.84753104,534,1.491521228
285,57.55125614,535,1.685852209
286,60.38117239,536,1.882658745
287,62.69130811,537,2.156207451
288,65.52122437,538,2.466889467
289,68.66878429,539,2.72558485
290,71.0655501,540,3.072162396
291,74.18423332,541,3.445971036
292,77.82269708,542,3.875479639
293,81.57666763,543,4.314890457
294,84.98411782,544,4.781532368
295,88.24718452,545,5.290258695
296,91.39474444,546,6.091100384
297,94.51342766,547,6.906795395
298,97.28559053,548,7.571481619
299,99.1625758,549,8.527045426
300,100,550,9.545735858
301,100,551,10.80826835
302,99.22032919,552,11.76754549
303,98.26739821,553,13.15756901
304,96.33265954,554,14.40772373
305,94.05140052,555,15.65787845
306,91.07710078,556,17.16796633
307,87.66965059,557,18.85134299
308,84.34883049,558,20.49758633
309,80.970257,559,22.03242976
310,77.7071903,560,23.91385072
311,74.67513716,561,25.74576061
312,71.70083742,562,27.97375913
313,69.15968813,563,29.96658002
314,66.67629223,564,32.10793415
315,64.33727982,565,34.43495482
316,62.14265088,566,36.27924248
317,60.09240543,567,38.76717416
318,58.30205025,568,40.84663944
319,56.68495524,569,43.38408219
320,55.15449033,570,45.69872509
321,54.11492925,571,48.34756777
322,52.98873809,572,50.66221067
323,52.00693041,573,52.72929818
324,51.48714987,574,55.93514049
325,50.70747906,575,58.43544993
326,50.4187121,576,61.07191484
327,50.12994513,577,63.54746875
328,49.92780826,578,66.09728927
329,49.69679469,579,68.60997648
330,49.32139763,580,71.25881916
331,49.03263067,581,73.77150637
332,48.48397343,582,75.66530511
333,47.64654923,583,77.67050378
334,46.80912504,584,80.08416883
335,45.82731735,585,81.89132318
336,44.52786601,586,83.40141107
337,43.28616806,587,85.36947642
338,41.95784002,588,87.23851962
339,40.25411493,589,88.4639188
340,38.43488305,590,90.37009531
341,36.47126769,591,91.49647234
342,34.19000866,592,92.67236044
343,31.90874964,593,93.9472707
344,29.39647704,594,95.43260304
345,27.18163442,595,96.12575814
346,24.94080277,596,96.96744647
347,22.78948888,597,97.80913479
348,20.7421311,598,97.59871271
349,19.06439503,599,98.40326773
350,17.43863702,600,98.96026736
351,16.05833093,601,98.99740067
352,14.84550967,602,99.34397822
353,13.8348253,603,100
354,12.99162576,604,99.51726699
355,12.14553855,605,99.46775591
356,11.46404851,606,99.34397822
357,10.82009818,607,99.13355613
358,10.25122726,608,99.36873375
359,9.890268553,609,98.46515658
360,9.327172971,610,98.09382349
361,8.943112908,611,98.24235673
362,8.530176148,612,97.22737963
363,8.131677736,613,96.831291
364,7.698527288,614,95.79155836
365,7.360669939,615,95.71729174
366,6.93907017,616,95.19742542
367,6.647415536,617,94.03391509
368,6.185388392,618,93.41502661
369,5.801328328,619,91.9173165
370,5.498123015,620,91.4717168
371,5.200693041,621,90.51862854
372,4.926364424,622,90.18442877
