# wl,ex, wl,em,"Data copyright Molecular Probes, Inc.",far red-2
500,2.453928767,630,2.555258467
501,2.563283361,631,2.435828877
502,2.443603952,632,2.434343434
503,2.387368967,633,2.422459893
504,2.513765383,634,2.521093286
505,2.547566188,635,2.645276292
506,2.584450187,636,2.781639929
507,2.599995377,637,3.027332145
508,2.512845086,638,3.285799168
509,2.563290592,639,3.508615567
510,2.710748152,640,3.770053476
511,2.654392873,641,4.064171123
512,2.816736098,642,4.438502674
513,2.954429313,643,4.800950683
514,3.04489449,644,5.285204991
515,2.967720394,645,5.695187166
516,3.118327931,646,6.292335116
517,3.34378414,647,6.990493167
518,3.416180906,648,7.694592989
519,3.549666745,649,8.600713012
520,3.494057258,650,9.471182412
521,3.720649592,651,10.43077837
522,3.622589105,652,11.28936423
523,3.824240882,653,12.40047534
524,3.829912892,654,13.42840166
525,3.655592257,655,14.82768865
526,3.628271192,656,16.03386809
527,3.762779752,657,17.31431967
528,3.733042823,658,18.83541295
529,3.662140901,659,20.466429
530,3.811056445,660,22.27272727
531,4.069708698,661,23.74628639
532,3.911663629,662,25.58229352
533,3.893127518,663,27.62626263
534,3.973143984,664,29.63161022
535,4.100632845,665,32.23410576
536,4.236478093,666,34.52168746
537,4.137820317,667,37.19548425
538,3.933756265,668,39.95840761
539,4.202852909,669,42.98871064
540,3.967707786,670,45.45454545
541,4.184839518,671,48.1580511
542,4.226750314,672,51.09922757
543,4.50505444,673,54.72370766
544,4.419839571,674,58.11051693
545,4.415845572,675,60.66547831
546,4.4507765,676,64.2305407
547,4.50344007,677,67.02317291
548,4.468555546,678,70.35056447
549,4.694419755,679,73.14319667
550,4.763550542,680,76.41117053
551,4.658967465,681,78.99584076
552,4.719057847,682,81.75876411
553,4.718131435,683,84.07605466
554,4.76400305,684,86.74985146
555,4.843314623,685,89.24539513
556,5.108870432,686,91.62210339
557,5.44153477,687,93.5828877
558,5.505534808,688,96.16755793
559,5.548080723,689,97.23707665
560,5.579554423,690,98.72251931
561,5.786373516,691,99.13844326
562,5.838739453,692,100
563,6.205265382,693,99.43553179
564,6.306787388,694,99.31669638
565,6.553576925,695,98.90077243
566,6.792503533,696,97.56387403
567,6.980587336,697,96.13784908
568,7.396486322,698,94.68211527
569,7.475847077,699,92.84016637
570,7.787715089,700,90.46345811
571,7.860195399,701,88.32442068
572,8.141340927,702,85.3238265
573,8.357135506,703,82.17468806
574,8.551336513,704,78.78787879
575,9.146829658,705,76.70825906
576,9.285005485,706,73.4402852
577,9.362348868,707,71.27153892
578,9.654129099,708,68.86512181
579,10.06349541,709,66.19132501
580,10.66928075,710,63.39869281
581,11.28227862,711,60.69518717
582,11.18770475,712,57.84313725
583,11.43187826,713,54.84254308
584,11.80362697,714,52.55496138
585,12.08082035,715,50.11883541
586,12.68091377,716,47.89067142
587,12.80363534,717,44.74153298
588,13.67893637,718,43.0778372
589,14.01771433,719,41.56268568
590,14.59484288,720,39.4533571
591,15.051588,721,38.02733214
592,15.90367583,722,36.2745098
593,16.66759806,723,34.67023173
594,17.23389139,724,33.42245989
595,17.42564247,725,32.38265003
596,17.81837772,726,31.37254902
597,18.59552224,727,30.33273916
598,18.86745996,728,29.01960784
599,19.59087558,729,28.19370172
600,20.12965039,730,27.23707665
601,20.81887181,731,26.06060606
602,21.87898096,732,25.54070113
603,21.84007733,733,24.66726084
604,22.52795188,734,23.77896613
605,24.08666489,735,22.7332145
606,24.27002516,736,22.21628045
607,25.47957096,737,21.54188948
608,26.65085916,738,20.64171123
609,27.01521625,739,20.13368984
610,27.66510941,740,19.01069519
611,28.35236211,741,18.71063577
612,28.87169944,742,18.1580511
613,29.33462037,743,18.16696376
614,30.42550459,744,17.32620321
615,31.50672719,745,16.98752228
616,31.98780165,746,16.80926916
617,32.94917443,747,16.47058824
618,34.04914172,748,16.1942959
619,35.108121,749,16.3755199
620,35.96293118,750,15.80213904
621,36.5705585,751,15.51396316
622,37.34501591,752,15.35650624
623,38.15162493,753,15.20499109
624,38.52598831,754,14.80392157
625,39.05706975,755,14.45038622
626,39.89382113,756,14.3107546
627,41.07987534,757,13.91265597
628,41.37301156,758,13.77302436
629,42.60398568,759,13.55614973
630,43.82146567,760,13.42245989
631,44.1879982,761,13.42245989
632,45.27364981,762,12.9352347
633,46.70862637,763,12.81639929
634,48.62399973,764,12.66785502
635,50.26524194,765,12.50148544
636,52.53446394,766,12.39453357
637,53.76751956,767,12.0855615
638,55.30867042,768,11.94890077
639,57.11399885,769,11.58051099
640,58.58225754,770,11.56862745
641,60.0831548,771,11.17944147
642,61.09665054,772,11.12893642
643,62.94610999,773,10.83481878
644,64.95689095,774,10.60308972
645,66.77858552,775,10.24064171
646,68.75802912,776,10.33273916
647,70.00752784,777,10.33273916
648,71.91089778,778,9.717765894
649,74.32779623,779,9.506833036
650,76.77665675,780,9.126559715
651,78.60605033,781,8.8057041
652,81.32866248,782,8.787878788
653,83.21135895,783,8.562091503
654,85.32751548,784,8.166963755
655,86.78713977,785,7.84016637
656,89.43812798,786,7.355912062
657,89.75641897,787,7.314319667
658,92.05406762,788,7.147950089
659,92.42703932,789,7.017231135
660,93.68528346,790,6.773618538
661,94.80163303,791,6.405228758
662,96.94640819,792,6.221033868
663,96.29859689,793,6.039809863
664,98.41240083,794,5.802139037
665,97.5367174,795,5.427807487
666,97.96085018,796,5.294117647
667,99.92962626,797,5.199049317
668,99.46446488,798,5.023767083
669,99.75422211,799,4.970291147
670,99.22259254,800,4.762329174
671,100,,
672,98.35418499,,
673,97.43000078,,
674,96.38716111,,
675,94.41923315
676,92.24827841
677,90.96625203
678,88.75088356
679,87.31221024
680,84.3756922
681,82.25069176
682,80.28061531
683,78.01708204
684,76.36508837
685,73.95606938
686,71.4843408
687,69.14326311
688,66.2678833
689,64.2408541
690,61.35576253
691,58.6703921
692,54.33526843
693,51.52124436
694,49.13554075
695,45.27960067
696,41.9524182
697,36.50012943
698,34.14444732
699,30.83096039
700,29.20010355
701,26.76676158
702,24.35671758
703,22.6197256
704,21.29433083
705,19.54180689
706,17.90836138
707,16.62697385
708,15.46466477
709,14.05643282
710,12.62749159
711,11.35904737
712,10.69117266
713,10.09836914
714,8.83251359
715,8.309603935
716,7.553714729
717,6.815946156
718,6.774527569
719,6.26197256
720,5.70023298
721,5.330054362
722,5.350763655
723,5.28086979
724,4.931581672
725,4.683665545
