# wl,ex, wl,em,Data copyright Molecular Probes
400,1.773138155,530,1.808926341
401,1.667542463,531,2.102365449
402,1.647056334,532,2.458876505
403,1.599794104,533,2.885451108
404,1.555018526,534,3.360174619
405,1.500881324,535,3.866399821
406,1.461331525,536,4.496378422
407,1.420520991,537,5.103702861
408,1.416530764,538,5.932178926
409,1.390030404,539,6.821466292
410,1.318085429,540,7.866616931
411,1.325424271,541,8.958378758
412,1.274040594,542,10.13755767
413,1.236673517,543,11.64103807
414,1.187819353,544,13.20234642
415,1.208526029,545,15.013944
416,1.158071261,546,16.78726806
417,1.136269143,547,18.99298118
418,1.130556607,548,21.18434167
419,1.112063091,549,23.69636309
420,1.096519147,550,26.4250604
421,1.107589065,551,29.51357041
422,1.104457704,552,32.54067652
423,1.121900911,553,35.90358931
424,1.104010023,554,39.20178174
425,1.091348287,555,43.09837383
426,1.111224238,556,46.69827573
427,1.127394211,557,50.6937049
428,1.163534174,558,54.66127404
429,1.165841602,559,58.77422558
430,1.167291685,560,62.94042988
431,1.206328709,561,66.79514397
432,1.252198904,562,70.76452655
433,1.304783526,563,74.80834089
434,1.331381115,564,78.67155329
435,1.358986892,565,82.22478581
436,1.436353424,566,85.36765088
437,1.493947457,567,88.41776202
438,1.533979813,568,90.93297714
439,1.568949749,569,93.13721587
440,1.606298644,570,95.24766695
441,1.700224272,571,96.73236986
442,1.838673022,572,98.23792263
443,1.908403559,573,98.88188847
444,1.962126061,574,99.90640077
445,2.087196752,575,100
446,2.237271326,576,99.90444454
447,2.374024041,577,98.93236404
448,2.513534229,578,98.23561245
449,2.68571669,579,97.57122638
450,2.836317626,580,96.36043205
451,2.904630092,581,95.54117487
452,3.119446161,582,94.04812277
453,3.326711827,583,92.31321865
454,3.494304055,584,90.27578435
455,3.774834861,585,88.54160226
456,4.026906082,586,86.7595425
457,4.268036703,587,84.86457468
458,4.51588047,588,82.39397623
459,4.846647871,589,80.71214541
460,5.104610156,590,78.75230492
461,5.485732164,591,76.34187303
462,5.832075489,592,74.24735774
463,6.183121733,593,72.17827335
464,6.541861259,594,70.35432034
465,6.961900961,595,68.41710311
466,7.404475982,596,66.72323912
467,7.838873102,597,65.35211853
468,8.279756718,598,63.68017052
469,8.760858931,599,62.08839132
470,9.382717011,600,60.27672643
471,9.775850224,601,58.89671457
472,10.31958839,602,57.76351359
473,10.86796977,603,56.16752752
474,11.35518298,604,55.11309558
475,12.01985333,605,54.30881077
476,12.53054384,606,53.56451916
477,13.16020823,607,53.04671847
478,13.78509035,608,51.81892437
479,14.40369247,609,51.0131301
480,14.94436144,610,50.1129268
481,15.55589031,611,49.35972136
482,16.10852235,612,48.87797722
483,16.8909285,613,48.32014543
484,17.46300277,614,48.11876202
485,18.27371884,615,47.48683908
486,19.25017294,616,47.03805342
487,20.35389724,617,46.57996021
488,21.3254258,618,46.089229
489,22.3815896,619,45.47502434
