# wl,ex, wl,em,Data copyright Molecular Probes
500,14.48177854,620,1.823407321
501,15.38486825,621,1.875192574
502,15.69848067,622,2.043948681
503,16.10650328,623,2.218408954
504,16.59802005,624,2.429838604
505,16.60745055,625,2.689955816
506,16.76309737,626,2.935355429
507,17.08587349,627,3.274273333
508,17.42534223,628,3.582407994
509,18.14033396,629,3.871617335
510,18.78055816,630,4.153445213
511,18.63151515,631,4.640995502
512,19.21605572,632,5.124304681
513,19.13417351,633,5.495579466
514,19.77638498,634,5.93110437
515,19.8692243,635,6.437362278
516,20.43850332,636,7.06714246
517,20.72420487,637,7.877808382
518,21.22939243,638,8.60274159
519,22.06842367,639,9.460717756
520,22.3944219,640,10.7184633
521,22.16987132,641,11.50150418
522,23.4542314,642,12.77186686
523,24.45435344,643,13.91499242
524,24.44973004,644,15.48679902
525,25.20295203,645,17.0619238
526,25.63821265,646,18.88683139
527,27.2351209,647,20.42471991
528,27.65016252,648,21.98190044
529,28.04535061,649,23.6932399
530,29.59603188,650,25.7511227
531,29.46867137,651,28.02820567
532,30.42195623,652,30.51540012
533,30.682467,653,33.10245583
534,32.18418084,654,35.125469
535,32.94935605,655,38.76480525
536,34.21955383,656,40.76700785
537,35.77983559,657,43.46805622
538,35.53724102,658,47.4651495
539,36.12441358,659,49.69814263
540,37.55034503,660,52.61304238
541,38.67419779,661,55.94335244
542,39.34960965,662,59.25443021
543,40.43246747,663,62.01030064
544,40.54438794,664,66.50146707
545,41.35757173,665,68.55389236
546,42.98549771,666,71.03631545
547,43.63947785,667,73.43172821
548,44.6875813,668,76.94650263
549,44.85860302,669,79.6684502
550,44.7293636,670,82.97529086
551,46.32677494,671,85.26196408
552,47.247674,672,86.60217458
553,47.9247776,673,88.90291911
554,48.85532582,674,90.19720609
555,50.44740333,675,91.4487215
556,49.81366106,676,93.32044318
557,50.85791061,677,93.91322496
558,51.96139751,678,94.40860621
559,52.68562743,679,95.80049192
560,53.17157573,680,96.54507358
561,53.93044196,681,97.88940764
562,54.38208234,682,97.85854759
563,56.38104672,683,99.07630988
564,57.22238633,684,98.14054611
565,57.35719619,685,99.21172413
566,57.92023257,686,100
567,59.42957298,687,98.57419675
