# wl,abs, wl,em,Data copyright Molecular Probes
498,97.05531,,
499,94.74967,,
500,91.96777,,
501,88.57027,,
502,84.70393,,
503,80.35482,,
504,75.77071,,
505,70.82227,,
506,65.80879,,
507,60.74656
508,55.6286
509,50.57333
510,45.66436
511,41.07816
512,36.74995
513,32.61866
514,28.65735
515,25.21805
516,21.97172
517,19.08996
518,16.48709
519,14.25994
520,12.21206
521,10.42634
522,8.953883
523,7.565252
524,6.434609
525,5.431451
526,4.593164
527,3.854496
528,3.271642
529,2.698309
530,2.22924
531,1.866757
532,1.479194
533,1.214239
534,1.014769
535,0.7964889
536,0.6409066
537,0.5315344
538,0.3109325
539,0.260078
540,0.1393275
541,9.96E-02
542,5.11E-02
543,-4.41E-02
544,-8.36E-02
545,-0.1068178
546,-0.1695151
547,-0.1973806
548,-0.2969998
549,-0.2391789
550,-0.3039662
551,-0.3134869
552,-0.2900334
553,-0.3483188
554,-0.3178989
555,-0.2740108
556,-0.3829184
557,-0.3295096
558,-0.3898848
559,-0.3459967
560,-0.352963
561,-0.3413524
562,-0.352963
563,-0.3898848
564,-0.3552852
565,-0.392207
566,-0.4203047
567,-0.4156604
568,-0.4017277
569,-0.4226268
570,-0.3668958
571,-0.4133383
572,-0.4247167
573,-0.4412038
574,-0.4226268
575,-0.4295932
576,-0.4481702
577,-0.4247167
578,-0.427271
579,-0.4713914
580,-0.4316831
581,-0.4316831
582,-0.4574587
583,-0.4621029
584,-0.4177503
585,-0.4177503
586,-0.4551365
587,-0.4386494
588,-0.4133383
589,-0.427271
590,-0.4203047
591,-0.3713078
592,-0.4386494
593,-0.427271
594,-0.4133383
595,-0.4295932
596,-0.408694
597,-0.392207
598,-0.4295932
599,-0.3782742
600,-0.3968512
601,-0.3947613
602,-0.3643414
603,-0.408694
604,-0.3829184
605,-0.3991733
606,-0.3947613
607,-0.3852406
608,-0.3689857
609,-0.3689857
610,-0.3504087
611,-0.392207
612,-0.3738622
613,-0.4316831
614,-0.3274197
615,-0.3738622
616,-0.3599294
617,-0.3504087
618,-0.3599294
619,-0.3573751
620,-0.3109325
621,-0.3622515
622,-0.3204533
623,-0.3689857
624,-0.3829184
625,-0.3991733
626,-0.3829184
627,-0.3877949
628,-0.3643414
629,-0.4156604
630,-0.3738622
631,-0.3877949
632,-0.3483188
633,-0.3782742
634,-0.3390303
635,-0.3898848
636,-0.3573751
637,-0.4017277
638,-0.3573751
639,-0.3898848
640,-0.3759521
641,-0.3668958
642,-0.3599294
643,-0.3947613
644,-0.3483188
645,-0.4203047
646,-0.3668958
647,-0.4203047
648,-0.3713078
649,-0.3782742
650,-0.3573751
