# wl,ex, wl,em,Data copyright Molecular Probes
450,1.042066134,530,0.277613913
451,1.137638963,531,0.306253726
452,1.198926735,532,0.33986798
453,1.252463558,533,0.398260389
454,1.3592857,534,0.468894826
455,1.4306482,535,0.544467321
456,1.495894746,536,0.646717235
457,1.584846343,537,0.786614971
458,1.672641795,538,0.978075622
459,1.83027896,539,1.221016032
460,1.994280089,540,1.490039354
461,2.193022826,541,1.849731813
462,2.330338843,542,2.309680954
463,2.555551339,543,2.812990359
464,2.713607289,544,3.450315039
465,2.981181126,545,4.16568175
466,3.17406154,546,5.058827849
467,3.446404165,547,6.167872299
468,3.660337583,548,7.489778621
469,3.940987046,549,9.0528593
470,4.271003315,550,10.88430101
471,4.650401367,551,12.99892585
472,4.945493135,552,15.30660748
473,5.17447457,553,18.10566452
474,5.520207216,554,21.13959866
475,5.832586991,555,24.62867751
476,6.148461278,556,28.32928672
477,6.412655752,557,32.601554
478,6.771762864,558,36.9925241
479,7.037648198,559,41.94768245
480,7.332463008,560,46.97062984
481,7.559971775,561,52.50352819
482,7.885460065,562,57.83458448
483,8.245967726,563,63.56060915
484,8.609328935,564,69.25896149
485,8.925644096,565,74.78881879
486,9.296399039,566,80.07674652
487,9.655783064,567,84.61794273
488,10.06021312,568,88.54286824
489,10.52192628,569,92.02481092
490,11.13453653,570,95.01856607
491,11.75899118,571,97.08010117
492,12.27551795,572,99.02809
493,12.96395992,573,99.49201922
494,13.81338354,574,100
495,14.64280291,575,99.58832915
496,15.52370254,576,98.25355911
497,16.45346567,577,96.706197
498,17.75598591,578,94.67604935
499,18.82072468,579,92.21141061
500,20.18441956,580,89.69292464
501,21.42269367,581,87.30177083
502,22.6614136,582,84.24002155
503,23.97103257,583,81.04027194
504,25.28228495,584,77.62361139
505,26.67653145,585,74.3618762
506,28.01226863,586,71.26989047
507,29.11351402,587,68.29494308
508,30.5723702,588,65.28033206
509,31.52353945,589,62.42054952
510,32.49489153,590,59.62522396
511,33.367882,591,56.94358433
512,34.15583013,592,54.25113669
513,34.55382864,593,51.71408078
514,34.93562564,594,49.45523785
515,35.17776933,595,47.48261899
516,34.91313925,596,45.55846885
517,34.94233353,597,43.73604674
518,34.80217636,598,42.07911416
519,34.64494962,599,40.36830675
520,34.21060028,600,38.82884227
521,34.03327734,601,37.50825755
522,33.84851895,602,36.10842288
523,33.89222478,603,34.9145818
524,33.78726661,604,34.00211237
525,33.87720451,605,33.04976942
526,34.35541195,606,32.46999183
527,34.91324439,607,31.85603093
528,35.50474323,608,31.11183943
529,36.44943501,609,30.42535507
530,37.65174112,610,29.76390875
531,39.14389547,611,29.41099665
532,40.69491828,612,29.27190273
533,42.56404175,613,28.97478445
534,44.69483313,614,28.84960986
535,46.81180408,615,28.63912552
536,49.42132741,616,28.34636776
537,52.18711024,617,28.03379107
538,55.07882313,618,27.92749253
539,58.43537589,619,27.68291309
