# wl,abs, wl,em,Data copyright Molecular Probes
250,32.42789579,620,0.967448261
251,33.172547,621,0.899159727
252,33.81933792,622,0.887777061
253,34.44130712,623,1.035740526
254,34.97958629,624,1.251992526
255,35.39794142,625,1.582063724
256,35.76227842,626,1.798319453
257,36.04187926,627,1.980427186
258,36.16541718,628,2.48122345
259,36.20070014,629,2.663331183
260,36.17587844,630,3.07307731
261,35.9780656,631,3.664927441
262,35.6918076,632,4.165712517
263,35.34477922,633,5.155952217
264,35.03274849,634,5.588433839
265,34.57340425,635,6.681087694
266,34.08657545,636,7.728203426
267,33.53973708,637,8.968846852
268,32.90730662,638,10.20945298
269,32.28999742,639,11.71183805
270,31.53298291,640,13.64674203
271,30.62665775,641,15.52473268
272,29.97625295,642,17.53930041
273,29.0499563,643,20.11158891
274,28.0969359,644,22.83182969
275,27.15742003,645,25.70002275
276,26.26821328,646,28.92107099
277,25.17919656,647,32.52906272
278,24.11975665,648,36.05742801
279,23.00239943,649,39.80203411
280,21.91148066,650,42.82970383
281,20.69797499,651,47.75796544
282,19.51775513,652,51.93509046
283,18.31471071,653,55.98690173
284,17.15455745,654,61.10872833
285,15.99621112,655,64.95578588
286,14.8378648,656,69.8724858
287,13.79649434,657,74.96037326
288,12.67133873,658,78.51130248
289,11.52535571,659,82.21029587
290,10.46030476,660,86.20541758
291,9.409328968,661,89.43784102
292,8.288167654,662,92.14663201
293,7.325732121,663,95.64087168
294,6.491589626,664,96.34650744
295,5.748840465,665,98.61147889
296,5.082268267,666,99.76130714
297,4.541991956,667,99.27161382
298,4.118881711,668,100
299,3.809704051,669,98.91879594
300,3.54627061,670,98.00840646
301,3.320022178,671,96.64263577
302,3.272375913,672,94.57122931
303,3.259061587,673,92.29469617
304,3.036522146,674,89.98422389
305,3.032813155,675,87.01361668
306,3.131719574,676,84.16795026
307,3.079318192,677,80.16163982
308,3.133526518,678,77.83997882
309,3.197245076,679,73.93585875
310,3.246698285,680,71.06781488
311,3.292347401,681,67.03875402
312,3.349503899,682,64.5686559
313,3.366527215,683,60.06146341
314,3.458871573,684,56.81785124
315,3.458871573,685,53.77899279
316,3.464577712,686,50.52381894
317,3.682362037,687,46.94976634
318,3.746080595,688,44.76460782
319,3.818358363,689,42.56788761
320,3.850693153,690,39.49471706
321,3.96957106,691,37.30955853
322,3.912509665,692,34.96477416
323,3.839185772,693,33.02987017
324,3.922970921,694,31.22016805
325,3.892443074,695,28.71616808
326,3.906803525,696,27.41864863
327,3.876275679,697,25.81384941
328,3.985738455,698,24.51632995
329,4.045557818,699,23.00253238
330,4.090351013,700,22.38793557
331,4.117835585,701,20.95383904
332,4.132196036,702,19.34900252
333,4.076085664,703,19.37175294
334,3.983741306,704,17.98319453
335,3.824920423,705,16.76533881
336,3.561582084,706,16.03691534
337,3.298148643,707,15.50194497
338,3.045081355,708,15.08083856
339,2.761676426,709,14.36379029
340,2.482170692,710,14.09063615
341,2.289112971,711,13.73778098
342,2.089398088,712,13.24838603
343,1.962911995,713,12.86140523
344,1.858299437,714,12.24677112
345,1.742179498,715,11.99636739
346,1.705089591,716,11.71183805
347,1.683216056,717,11.48418473
348,1.631955903,718,11.39314579
349,1.629958754,719,11.08582873
350,1.62244567,720,10.77851168
351,1.623301591,721,10.33465485
352,1.588113731,722,10.19807778
353,1.623301591,723,10.20945298
354,1.669901731,724,9.856597806
355,1.652783312,725,9.70864553
356,1.683216056,726,9.446866597
357,1.712697777,727,9.355790353
358,1.70993981,728,9.071261007
359,1.733715391,729,8.843644989
360,1.716596973,730,8.763943952
361,1.715550847,731,8.411126071
362,1.721352089,732,8.19488526
363,1.689873219,733,8.126596725
364,1.708037763,734,7.978607153
365,1.70708674,735,7.728203426
366,1.686069126,736,7.420923667
367,1.661437624,737,7.216020766
368,1.687115252,738,6.885953298
369,1.67560787,739,6.567261037
370,1.64327308,740,6.316894606
371,1.650881266,741,6.203067949
372,1.648123298,742,6.055115673
373,1.604281126,743,5.759173824
374,1.626249763,744,5.474644478
375,1.603425205,745,5.383568234
376,1.611984415,746,5.099038888
377,1.628056708,747,4.916923697
378,1.59011088,748,4.76897142
379,1.585260661,749,4.552693313
380,1.627105684,750,4.222625845
