# Pacific Blue

# ext-coef: (page 72) P-10163 @ http://www.mobitec.de/probes/docs/sections/0107.pdf
# Tauf --> not sure

Q0 0.75
extcoeffv 36000
extcoeffwav 402
tauf 1000 
# wl,ex, wl,em,Data copyright Molecular Probes
,,587,1.804779799
,,588,1.725251158
,,589,1.666117529
,,590,1.622819756
,,591,1.568696181
,,592,1.511205097
,,593,1.454772028
,,594,1.42500807
,,595,1.37887188
,,596,1.34357907
,,597,1.29008757
,,598,1.259202305
,,599,1.214557881
,,600,1.157518273
,,601,1.118514141
,,602,1.091302009
,,603,1.063269637
,,604,1.026202463
,,605,0.986459923
,,606,0.964995679
,,607,0.940393907
,,608,0.893904588
,,609,0.866005587
,,610,0.835195576
,,611,0.831831965
,,612,0.786802986
,,613,0.77580052
,,614,0.751907433
,,615,0.745008649
,,616,0.723970918
,,617,0.705741348
,,618,0.676147429
,,619,0.674705418
,,620,0.66539977
,,621,0.640507196
,,622,0.637975997
,,623,0.61632557
,,624,0.605386055
,,625,0.590112197
,,626,0.571784446
,,627,0.574642639
,,628,0.557736347
,,629,0.557559752
,,630,0.527754598
,,631,0.523777193
,,632,0.514912155
,,633,0.500169586
,,634,0.472173614
,,635,0.461473632
,,636,0.457647817
,,637,0.456560071
,,638,0.437948247
,,639,0.425716137
,,640,0.434881227
,,641,0.414051917
,,642,0.398090566
,,643,0.399303992
,,644,0.387825892
,,645,0.361821722
,,646,0.370443374
,,647,0.371808089
,,648,0.354380141
,,649,0.359667146
,,650,0.347441151
