# Texas Red® dextran/H 2 O

#source[lifetime]: http://www.iss.com/resources/reference/data_tables/LifetimeDataFluorophores.html
#source[ext ceof]: http://en.wikipedia.org/wiki/Texas_Red
#siurce[Q0]: speculations--> speculation

Q0 0.9
extcoeffv 85000
tauf 4200

# wl,ex, wl,em,Data copyright Molecular Probes 
565,37.14715194,740,4.53353406
566,38.23833024,741,4.444353993
567,39.82371145,742,4.341855012
568,41.41618377,743,4.138009419
569,43.13730202,744,4.186815906
570,45.0982741,745,4.120782598
571,47.2631453,746,3.959674499
572,49.64624169,747,3.843548567
573,52.20199214,748,3.748843965
574,54.79357776,749,3.928046173
575,57.87401797,750,3.67476919
576,60.69971989
577,63.55981716
578,66.70848662
579,69.97893219
580,73.2368994
581,76.55595991
582,79.94039402
583,83.04358723
584,85.93985873
585,88.77389429
586,91.83307851
587,93.85774619
588,95.89874898
589,97.97557117
590,99.33853117
591,99.62605351
592,100
593,99.90960134
594,99.08556387
595,97.66733137
596,95.82491757
597,93.1210863
598,90.65395496
599,86.96404958
600,83.6411767
601,79.55789241
602,75.86964897
603,71.64852536
604,66.91678163
605,62.18254175
606,56.74473389
607,52.3628491
608,48.16906143
609,44.18184034
610,40.09773919
611,36.14425524
612,32.56902236
613,28.75026608
614,25.42923683
615,22.65703497
616,20.22050947
617,17.8505793
618,15.68783502
619,13.84527799
620,12.23342878
621,10.58268001
622,9.281350398
623,8.127362375
624,7.202232869
625,6.210717065
626,5.41814321
627,4.576915064
628,3.91138384
629,3.258472157
630,2.869327227
